tool_name,version,date
libapparmor1,2.13.3-7ubuntu5.1,2022-01-06T21:45:10.118955
libapparmor1,2.13.3-7ubuntu5.1,2022-01-06T21:45:10.118955
libapparmor1,2.13.3-7ubuntu5.2,2023-04-02T11:43:54.165686
libapparmor1,2.13.3-7ubuntu5.2,2023-04-02T11:43:54.165686
libapparmor1,2.13.3-7ubuntu5.3,2023-12-01T12:45:05.199369
libapparmor1,2.13.3-7ubuntu5.3,2023-12-01T12:45:05.199369
