tool_name,version,date
liblzma5,5.2.4-1ubuntu1,2022-01-06T21:45:10.118955
liblzma5,5.2.4-1ubuntu1,2022-01-06T21:45:10.118955
liblzma5,5.2.4-1ubuntu1.1,2022-05-19T16:18:48.630332
liblzma5,5.2.4-1ubuntu1.1,2022-05-19T16:18:48.630332
