tool_name,version,date
sudo,1.8.31-1ubuntu1.2,2021-04-01T14:37:59+00:00
sudo,1.8.31-1ubuntu1.4,2023-01-25T11:20:25+00:00
sudo,1.8.31-1ubuntu1.5,2023-04-20T09:12:12+00:00
