tool_name,version,date
docker-buildx,0.9.1,2023-01-12T13:14:56+00:00
docker-buildx,0.10.0,2023-01-19T15:49:50+00:00
docker-buildx,0.10.2,2023-02-09T13:39:22+00:00
docker-buildx,0.10.3,2023-02-18T17:35:35+00:00
docker-buildx,0.10.4,2023-03-16T09:47:08+00:00
docker-buildx,0.11.0,2023-06-22T10:50:29+00:00
docker-buildx,0.11.1,2023-07-13T11:37:03+00:00
docker-buildx,0.11.2,2023-07-26T07:36:40+00:00
docker-buildx,0.12.1,2024-01-25T11:25:12+00:00
