tool_name,version,date
dbus,1.12.16-2ubuntu2.1,2021-04-01T14:37:59+00:00
dbus,1.12.16-2ubuntu2.2,2022-05-19T08:08:45+00:00
dbus,1.12.16-2ubuntu2.3,2022-11-03T09:08:26+00:00
