tool_name,version,date
git,2.39.0,2023-01-12T13:14:56+00:00
git,2.39.1,2023-01-19T15:49:50+00:00
git,2.39.2,2023-02-18T17:35:35+00:00
git,2.40.0,2023-03-23T21:50:57+00:00
git,2.40.1,2023-04-26T18:18:07+00:00
git,2.41.0,2023-06-22T10:50:29+00:00
git,2.42.0,2023-09-07T11:49:34+00:00
git,2.43.0,2023-11-30T22:09:32+00:00
git,2.43.2,2024-02-21T21:17:15+00:00
