tool_name,version,date
sqlite3,3.31.1-4ubuntu0.2,2021-04-01T14:37:59+00:00
sqlite3,3.31.1-4ubuntu0.3,2022-05-13T06:31:50+00:00
sqlite3,3.31.1-4ubuntu0.4,2022-09-26T11:17:48+00:00
sqlite3,3.31.1-4ubuntu0.5,2022-11-24T11:23:00+00:00
sqlite3,3.31.1,2023-01-12T13:14:56+00:00
sqlite3,3.31.1-4ubuntu0.5,2023-01-12T13:14:56+00:00
sqlite3,3.31.1,2024-01-10T11:38:07+00:00
sqlite3,3.31.1-4ubuntu0.6,2024-01-10T11:38:07+00:00
