tool_name,version,date
docker_amazon_ecr_credential_helper,0.6.0,2023-01-12T13:14:56+00:00
docker_amazon_ecr_credential_helper,0.7.0,2023-05-11T06:28:26+00:00
docker_amazon_ecr_credential_helper,0.7.1,2023-06-08T11:09:44+00:00
