tool_name,version,date
ghcup,0.1.18.0,2023-01-12T13:14:56+00:00
ghcup,0.1.19.0,2023-01-19T15:49:50+00:00
ghcup,0.1.19.1,2023-02-23T15:29:19+00:00
ghcup,0.1.19.2,2023-03-02T12:54:30+00:00
ghcup,0.1.19.4,2023-07-06T06:46:48+00:00
ghcup,0.1.20.0,2023-11-20T12:48:32+00:00
