tool_name,version,date
openjdk_21,21.0.0+35,2023-10-26T10:20:49+00:00
openjdk_21,21.0.1+12,2023-11-02T16:01:11+00:00
openjdk_21,21.0.2+13,2024-02-01T10:15:40+00:00
