tool_name,version,date
openjdk_17,17.0.5+8,2023-01-12T13:14:56+00:00
openjdk_17,17.0.6+10,2023-02-02T09:59:42+00:00
openjdk_17,17.0.7+7,2023-05-11T06:28:26+00:00
openjdk_17,17.0.8+7,2023-08-10T09:20:44+00:00
openjdk_17,17.0.8+1,2023-09-07T11:49:34+00:00
openjdk_17,17.0.9+9,2023-11-02T16:01:11+00:00
openjdk_17,17.0.10+7,2024-02-01T10:15:40+00:00
