tool_name,version,date
zstd,1.3.3+dfsg-2ubuntu1.2,2021-04-01T09:04:35+00:00
zstd,1.5.2,2023-01-19T15:32:31+00:00
zstd,1.5.4,2023-02-18T17:07:17+00:00
