tool_name,version,date
gnupg2,2.2.4-1ubuntu1.4,2021-04-01T09:04:35+00:00
gnupg2,2.2.4-1ubuntu1.5,2022-06-09T18:27:47+00:00
gnupg2,2.2.4-1ubuntu1.6,2022-07-12T09:29:32+00:00
