tool_name,version,date
az_(cached),3.1.0.zip,2022-12-22T18:33:45+00:00
az_(cached),4.4.0.zip,2022-12-22T18:33:45+00:00
az_(cached),5.9.0.zip,2022-12-22T18:33:45+00:00
az_(cached),6.6.0.zip,2022-12-22T18:33:45+00:00
az_(cached),7.5.0.zip,2022-12-22T18:33:45+00:00
