tool_name,version,date
binutils,2.30-21ubuntu1~18.04.5,2021-04-01T09:04:35+00:00
binutils,2.30-21ubuntu1\~18.04.5,2021-08-12T19:56:45+00:00
binutils,2.30-21ubuntu1\~18.04.7,2021-11-03T12:38:19+00:00
binutils,2.30-21ubuntu1\~18.04.8,2022-12-22T18:33:45+00:00
