tool_name,version,date
locales,2.27-3ubuntu1.4,2021-04-01T09:04:35+00:00
locales,2.27-3ubuntu1.5,2022-03-10T16:00:28+00:00
locales,2.27-3ubuntu1.6,2022-06-02T08:37:37+00:00
