tool_name,version,date
packer,1.8.5,2023-01-12T14:06:52+00:00
packer,1.8.6,2023-02-17T20:44:57+00:00
packer,1.8.7,2023-05-11T06:29:58+00:00
packer,1.9.1,2023-06-08T16:54:10+00:00
packer,1.9.2,2023-07-26T13:08:46+00:00
packer,1.9.4,2023-08-24T11:06:39+00:00
packer,v1.10.0,2023-12-08T12:19:08+00:00
packer,1.10.0,2023-12-20T15:51:32+00:00
packer,1.10.1,2024-02-04T02:09:04+00:00
