tool_name,version,date
npm,8.19.3,2023-01-12T14:06:52+00:00
npm,9.3.1,2023-02-17T20:44:57+00:00
npm,9.5.0,2023-03-02T10:10:51+00:00
npm,9.5.1,2023-04-20T10:20:30+00:00
npm,9.6.7,2023-07-26T13:08:46+00:00
npm,9.8.1,2023-09-28T12:35:08+00:00
npm,10.2.3,2023-12-08T12:19:08+00:00
npm,10.2.4,2024-02-21T23:30:45+00:00
