tool_name,version,date
sqlite3,3.37.2-2,2022-05-05T07:37:47+00:00
sqlite3,3.37.2-2ubuntu0.1,2022-11-24T11:41:31+00:00
sqlite3,3.37.2,2023-01-12T14:06:52+00:00
sqlite3,3.37.2-2ubuntu0.1,2023-01-12T14:06:52+00:00
sqlite3,3.37.2,2024-01-11T11:16:41+00:00
sqlite3,3.37.2-2ubuntu0.3,2024-01-11T11:16:41+00:00
