tool_name,version,date
r,4.2.2,2023-01-12T14:06:52+00:00
r,4.2.3,2023-03-30T09:07:48+00:00
r,4.3.0,2023-04-26T17:33:11+00:00
r,4.3.1,2023-07-06T16:16:00+00:00
r,4.3.2,2023-11-20T13:07:42+00:00
r,4.3.3,2024-03-06T16:58:52+00:00
