tool_name,version,date
cargo_audit,0.17.4,2023-01-12T14:06:52+00:00
cargo_audit,0.17.5,2023-03-30T09:07:48+00:00
cargo_audit,0.17.6,2023-06-02T08:55:20+00:00
cargo_audit,0.18.1,2023-09-07T11:34:19+00:00
cargo_audit,0.18.2,2023-10-05T08:36:51+00:00
cargo_audit,0.18.3,2023-10-26T18:53:04+00:00
cargo_audit,0.19.0,2024-02-07T23:40:58+00:00
cargo_audit,0.20.0,2024-02-21T23:30:45+00:00
