tool_name,version,date
mysql,8.0.31-0ubuntu0.22.04.1,2023-01-12T14:06:52+00:00
mysql,8.0.32-0ubuntu0.22.04.2,2023-02-02T10:02:48+00:00
mysql,8.0.33-0ubuntu0.22.04.2,2023-06-02T08:55:20+00:00
mysql,8.0.33-0ubuntu0.22.04.4,2023-08-03T10:38:04+00:00
mysql,8.0.34-0ubuntu0.22.04.1,2023-08-24T11:06:39+00:00
mysql,8.0.35-0ubuntu0.22.04.1,2023-11-20T13:07:42+00:00
mysql,8.0.36-0ubuntu0.22.04.1,2024-02-04T02:09:04+00:00
