tool_name,version,date
docker-moby_client,20.10.22+azure-1,2023-01-12T14:06:52+00:00
docker-moby_client,20.10.23+azure-2,2023-02-17T20:44:57+00:00
docker-moby_client,20.10.24+azure-1,2023-04-26T17:33:11+00:00
docker-moby_client,20.10.25+azure-1,2023-06-08T16:54:10+00:00
docker-moby_client,20.10.25+azure-2,2023-06-22T10:54:09+00:00
docker-moby_client,23.0.6+azure-2,2023-08-03T10:38:04+00:00
