tool_name,version,date
cabal,3.6.2.0,2023-01-12T14:06:52+00:00
cabal,3.10.1.0,2023-03-30T09:07:48+00:00
cabal,3.10.2.0,2023-11-20T13:07:42+00:00
cabal,3.10.2.1,2024-01-11T11:16:41+00:00
