tool_name,version,date
sqlpackage,16.1.6374.0,2023-01-12T14:06:52+00:00
sqlpackage,16.1.8089.0,2023-02-17T20:44:57+00:00
sqlpackage,162.0.52.1,2023-06-02T08:55:20+00:00
sqlpackage,162.1.167.1,2023-10-26T10:21:11+00:00
sqlpackage,162.1.172.1,2024-01-18T10:40:14+00:00
sqlpackage,162.2.111.2,2024-03-06T16:58:52+00:00
