tool_name,version,date
azure_cli_(azure-devops),0.25.0,2023-01-12T14:06:52+00:00
azure_cli_(azure-devops),0.26.0,2023-02-02T10:02:48+00:00
azure_cli_(azure-devops),1.0.0,2024-03-06T16:58:52+00:00
