tool_name,version,date
dnsutils,1:9.18.1-1ubuntu1,2022-05-05T07:37:47+00:00
dnsutils,1:9.18.1-1ubuntu1.1,2022-05-24T08:41:22+00:00
dnsutils,1:9.18.1-1ubuntu1.2,2022-09-27T07:33:25+00:00
dnsutils,1:9.18.1-1ubuntu1.3,2023-02-02T10:02:48+00:00
dnsutils,1:9.18.12-0ubuntu0.22.04.1,2023-04-06T09:44:54+00:00
dnsutils,1:9.18.12-0ubuntu0.22.04.2,2023-06-29T09:08:35+00:00
dnsutils,1:9.18.12-0ubuntu0.22.04.3,2023-09-28T12:35:08+00:00
dnsutils,1:9.18.18-0ubuntu0.22.04.1,2023-11-02T15:58:10+00:00
dnsutils,1:9.18.18-0ubuntu0.22.04.2,2024-02-21T23:30:45+00:00
