tool_name,version,date
nvm,0.39.3,2023-01-12T14:06:52+00:00
nvm,0.39.4,2023-08-03T10:38:04+00:00
nvm,0.39.5,2023-09-07T11:34:19+00:00
nvm,0.39.6,2023-12-08T12:19:08+00:00
nvm,0.39.7,2023-12-14T10:39:44+00:00
