tool_name,version,date
rustfmt,1.5.1,2023-01-12T14:06:52+00:00
rustfmt,1.5.2,2023-04-26T17:33:11+00:00
rustfmt,1.6.0,2023-09-07T11:34:19+00:00
rustfmt,1.7.0,2024-01-11T11:16:41+00:00
