tool_name,version,date
fonts-noto-color-emoji,2.034-1,2022-05-05T07:37:47+00:00
fonts-noto-color-emoji,2.038-0ubuntu1,2023-02-17T20:44:57+00:00
fonts-noto-color-emoji,2.042-0ubuntu0.22.04.1,2023-12-20T15:51:32+00:00
