tool_name,version,date
fastlane,2.211.0,2023-01-12T14:06:52+00:00
fastlane,2.212.0,2023-02-23T10:20:01+00:00
fastlane,2.212.1,2023-03-02T10:10:51+00:00
fastlane,2.212.2,2023-04-20T10:20:30+00:00
fastlane,2.213.0,2023-06-08T16:54:10+00:00
fastlane,2.214.0,2023-07-20T16:34:52+00:00
fastlane,2.215.1,2023-09-21T16:28:02+00:00
fastlane,2.216.0,2023-09-28T12:35:08+00:00
fastlane,2.217.0,2023-11-20T13:07:42+00:00
fastlane,2.219.0,2024-01-11T11:16:41+00:00
