tool_name,version,date
aws_cli_session_manager_plugin,1.2.398.0,2023-01-12T14:06:52+00:00
aws_cli_session_manager_plugin,1.2.463.0,2023-03-23T18:39:17+00:00
aws_cli_session_manager_plugin,1.2.497.0,2023-08-10T09:28:11+00:00
aws_cli_session_manager_plugin,1.2.536.0,2023-12-08T12:19:08+00:00
aws_cli_session_manager_plugin,1.2.553.0,2024-01-18T10:40:14+00:00
