tool_name,version,date
miniconda,22.11.1,2023-01-12T14:06:52+00:00
miniconda,23.1.0,2023-02-17T20:44:57+00:00
miniconda,23.3.1,2023-04-26T17:33:11+00:00
miniconda,23.5.2,2023-07-20T16:34:52+00:00
miniconda,23.9.0,2023-10-26T10:21:11+00:00
miniconda,23.10.0,2023-11-30T10:44:49+00:00
miniconda,23.11.0,2024-01-11T11:16:41+00:00
miniconda,24.1.2,2024-03-06T16:58:52+00:00
