tool_name,version,date
binutils,2.38-3ubuntu1,2022-05-05T07:37:47+00:00
binutils,2.38-4ubuntu2,2022-11-03T09:10:30+00:00
binutils,2.38-4ubuntu2.1,2022-12-15T09:20:03+00:00
binutils,2.38-4ubuntu2.2,2023-06-08T16:54:10+00:00
binutils,2.38-4ubuntu2.3,2023-08-10T09:28:11+00:00
binutils,2.38-4ubuntu2.4,2023-12-20T15:51:32+00:00
binutils,2.38-4ubuntu2.5,2024-01-18T10:40:14+00:00
binutils,2.38-4ubuntu2.6,2024-03-06T16:58:52+00:00
