tool_name,version,date
swift,5.7.2,2023-01-12T14:06:52+00:00
swift,5.7.3,2023-01-25T15:16:40+00:00
swift,5.8,2023-04-06T09:44:54+00:00
swift,5.8.1,2023-06-08T16:54:10+00:00
swift,5.9,2023-09-28T12:35:08+00:00
swift,5.9.1,2023-10-26T10:21:11+00:00
swift,5.9.2,2023-12-20T15:51:32+00:00
