tool_name,version,date
libgmp10,2:6.1.2+dfsg-2,2022-01-06T21:45:09.791351
libgmp10,2:6.1.2+dfsg-2,2022-01-06T21:45:09.791351
libgmp10,2:6.1.2+dfsg-2ubuntu0.1,2022-10-27T06:14:20.544394
libgmp10,2:6.1.2+dfsg-2ubuntu0.1,2022-10-27T06:14:20.544394
