jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/algorithmfwd.h,transitive
jni-bind,libc6,read,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
jni-bind,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc.so,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/concepts,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/debug/assertions.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/cstdlib,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
jni-bind,linux-libc-dev,read,/usr/include/asm-generic/int-ll64.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
jni-bind,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
jni-bind,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
jni-bind,libc6-dev,openat,/usr/include/pthread.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
jni-bind,liblzma5,read,/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_list.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
jni-bind,libc6-dev,read,/usr/include/wctype.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
jni-bind,libc6-dev,read,/usr/include/unistd.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
jni-bind,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/vector,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/sstream,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
jni-bind,base-files,read,/etc/host.conf,transitive
jni-bind,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
jni-bind,libc6-dev,read,/usr/include/limits.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
jni-bind,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
jni-bind,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
jni-bind,base-files,openat,/usr/lib/os-release,transitive
jni-bind,libc6-dev,read,/usr/include/libintl.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fstream.tcc,transitive
jni-bind,libsystemd0,openat,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
jni-bind,libc6-dev,read,/usr/include/endian.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_set.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
jni-bind,liblz4-1,read,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_conv.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
jni-bind,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/nested_exception.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
jni-bind,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/tuple,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
jni-bind,libgcrypt20,openat,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/set,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
jni-bind,linux-libc-dev,openat,/usr/include/linux/types.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/basic_file.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multimap.h,transitive
jni-bind,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocator.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
jni-bind,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
jni-bind,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/functional,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/list.tcc,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
jni-bind,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/alloc_traits.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
jni-bind,libc6-dev,read,/usr/include/alloca.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/cstdio,transitive
jni-bind,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
jni-bind,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/string,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/invoke.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/array,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
jni-bind,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
jni-bind,libc6-dev,openat,/usr/include/strings.h,transitive
jni-bind,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
jni-bind,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
jni-bind,libc6-dev,read,/usr/include/locale.h,transitive
jni-bind,linux-libc-dev,openat,/usr/include/asm-generic/types.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/iterator,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/ios,transitive
jni-bind,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.security,top
jni-bind,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
jni-bind,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
jni-bind,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algo.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
jni-bind,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
jni-bind,libc6-dev,read,/usr/include/wchar.h,transitive
jni-bind,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
jni-bind,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.h,transitive
jni-bind,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
jni-bind,libgcc-s1,read,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
jni-bind,libmpc3,read,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
jni-bind,libc6-dev,openat,/usr/include/string.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
jni-bind,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
jni-bind,libc6-dev,openat,/usr/include/netdb.h,transitive
jni-bind,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
jni-bind,libc6-dev,openat,/usr/include/regex.h,transitive
jni-bind,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
jni-bind,libc6-dev,read,/usr/include/fcntl.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
jni-bind,libc6-dev,openat,/usr/include/sched.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
jni-bind,linux-libc-dev,read,/usr/include/asm-generic/errno-base.h,transitive
jni-bind,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
jni-bind,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/fstream,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
jni-bind,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
jni-bind,libc6-dev,read,/usr/include/netinet/in.h,transitive
jni-bind,linux-libc-dev,read,/usr/include/asm-generic/posix_types.h,transitive
jni-bind,libgpg-error0,read,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/predefined_ops.h,transitive
jni-bind,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/cxxabi.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
jni-bind,gcc-10,read,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/ctime,transitive
jni-bind,libc6,read,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
jni-bind,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
jni-bind,libc6-dev,read,/usr/include/strings.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
jni-bind,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
jni-bind,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_ADDRESS,top
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/charconv.h,transitive
jni-bind,linux-libc-dev,read,/usr/include/asm-generic/bitsperlong.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
jni-bind,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
jni-bind,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_function.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
jni-bind,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
jni-bind,libstdc++-10-dev,read,/usr/include/c++/10/stdexcept,transitive
jni-bind,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/typeinfo,transitive
jni-bind,libc6-dev,read,/usr/include/features.h,transitive
jni-bind,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
jni-bind,libstdc++-10-dev,openat,/usr/include/c++/10/locale,transitive
