closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libj2pcsc.so,top
closure-templates,libc-bin,execve,/usr/bin/locale,top
closure-templates,liblz4-1,openat,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javac,top
closure-templates,libpcre2-8-0,read,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_ADDRESS,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/blocked.certs,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jarsigner,top
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libverify.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/serialver,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
closure-templates,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/unlimited/default_US_export.policy,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmod,top
closure-templates,liblzma5,read,/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5,transitive
closure-templates,libc6-dev,read,/usr/include/stdc-predef.h,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libj2gss.so,top
closure-templates,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
closure-templates,libc-bin,read,/etc/gai.conf,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jlink,top
closure-templates,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libextnet.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsaproc.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jni.h,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement_ext.so,top
closure-templates,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/liblcms.so,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/README.txt,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/accessibility.properties,top
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdeps,top
closure-templates,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.policy,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jshell,top
closure-templates,bash,execve,/bin/bash,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
closure-templates,base-files,read,/etc/host.conf,transitive
closure-templates,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
closure-templates,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
closure-templates,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
closure-templates,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/librmi.so,top
closure-templates,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmti.h,top
closure-templates,base-files,openat,/usr/lib/os-release,transitive
closure-templates,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jfr/default.jfc,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjsig.so,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
closure-templates,libsystemd0,openat,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/logging.properties,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
closure-templates,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/linux/jawt_md.h,top
closure-templates,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
closure-templates,libgcc-s1,read,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/rmiregistry,top
closure-templates,binutils,execve,/usr/bin/as,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
closure-templates,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
closure-templates,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
closure-templates,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
closure-templates,liblz4-1,read,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javap,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsctp.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/tzdb.dat,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsyslookup.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjdwp.so,top
closure-templates,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
closure-templates,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
closure-templates,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/psfont.properties.ja,top
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jspawnhelper,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libawt_headless.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstack,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jconsole,top
closure-templates,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdeprscan,top
closure-templates,libgcrypt20,openat,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
closure-templates,libprocps8,openat,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,transitive
closure-templates,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
closure-templates,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
closure-templates,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
closure-templates,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
closure-templates,binutils,execve,/usr/bin/ld,transitive
closure-templates,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/default_US_export.policy,top
closure-templates,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,transitive
closure-templates,coreutils,execve,/usr/bin/test,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/unlimited/default_local.policy,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsound.so,top
closure-templates,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jexec,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
closure-templates,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc.so,transitive
closure-templates,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
closure-templates,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
closure-templates,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
closure-templates,openjdk-17-jre,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libawt_xawt.so,transitive
closure-templates,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jrunscript,top
closure-templates,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
closure-templates,base-files,read,/usr/lib/os-release,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jvm.cfg-default,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjavajpeg.so,top
closure-templates,libsystemd0,read,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libinstrument.so,top
closure-templates,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
closure-templates,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jhsdb,top
closure-templates,coreutils,execve,/usr/bin/env,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jrt-fs.jar,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jdwpTransport.h,top
closure-templates,cpp-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsig.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jimage,top
closure-templates,gcc,execve,/usr/bin/gcc,transitive
closure-templates,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/default.policy,top
closure-templates,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
closure-templates,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
closure-templates,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
closure-templates,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
closure-templates,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jfr,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jar.binfmt,top
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
closure-templates,binutils,execve,/usr/bin/ld.gold,transitive
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/classfile_constants.h,top
closure-templates,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
closure-templates,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
closure-templates,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/nss.cfg,top
closure-templates,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jcmd,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jfr/profile.jfc,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/release,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libzip.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmap,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
closure-templates,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
closure-templates,openjdk-17-jre,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsplashscreen.so,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libprefs.so,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
closure-templates,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjaas.so,top
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/default_local.policy,top
closure-templates,libprocps8,read,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,transitive
closure-templates,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
closure-templates,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/management/jmxremote.access,top
closure-templates,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
closure-templates,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
closure-templates,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement.so,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdb,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.security,top
closure-templates,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
closure-templates,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/linux/jni_md.h,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/classlist,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/exempt_local.policy,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/swing.properties,top
closure-templates,openjdk-17-jre-headless,read,/etc/java-17-openjdk/sound.properties,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libattach.so,top
closure-templates,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
closure-templates,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libfontmanager.so,top
closure-templates,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jar,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmlib_image.so,top
closure-templates,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes_nocoops.jsa,top
closure-templates,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
closure-templates,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/keytool,top
