cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/encodings,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/signal.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/pdb.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/ast.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/bz2.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/_bootlocale.cpython-39.pyc,unknown
cloud-spanner-emulator,sed,execve,/usr/bin/sed,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/xml/dom/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/etc/nsswitch.conf,unknown
cloud-spanner-emulator,unknown,read,/sys/fs/cgroup/user.slice/user-1001.slice/session-1.scope/memory.max,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/enum.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/dev/null,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/codeop.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/encodings/__pycache__/raw_unicode_escape.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/sleep,top
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/_compression.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/reprlib.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/json/__pycache__/decoder.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml/dom,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/ctypes/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/getopt.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/urllib/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/numbers.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/xml/dom/__pycache__/minicompat.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/_collections_abc.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/io.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/etc/ssl/certs/java,unknown
cloud-spanner-emulator,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
cloud-spanner-emulator,coreutils,execve,/bin/arch,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/collections/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/security,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/textwrap.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/tempfile.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/sre_compile.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/encodings/__pycache__/unicode_escape.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/abc.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/etc/resolv.conf,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/zipfile.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/rmdir,top
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/codecs.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/threading.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/hashlib.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/ctypes/__pycache__/_endian.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/etc/passwd,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
cloud-spanner-emulator,unknown,openat,/dev/urandom,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/json,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/cmd.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/getpass.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/encodings/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,write,/dev/null,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/struct.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/ctypes,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/gettext.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/functools.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/opcode.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/datetime.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/sys/devices/system/cpu,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/echo,top
cloud-spanner-emulator,unknown,openat,/usr/bin,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/site.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/touch,top
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/bisect.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/stat.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/glob.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/operator.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/importlib/__pycache__/abc.cpython-39.pyc,unknown
cloud-spanner-emulator,gzip,execve,/usr/bin/gzip,top
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/token.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/subprocess.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/traceback.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9,unknown
cloud-spanner-emulator,unknown,openat,/etc/group,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/heapq.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/ln,top
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml/dom/__pycache__/NodeFilter.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/selectors.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml/dom/__pycache__/domreg.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/os.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/signal.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/pdb.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/pickle.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/ast.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/_bootlocale.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/mv,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/fnmatch.cpython-39.pyc,unknown
cloud-spanner-emulator,gawk,execve,/usr/bin/awk,top
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml/dom/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
cloud-spanner-emulator,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-1.scope/memory.max,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/encodings/__pycache__/raw_unicode_escape.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/collections/__pycache__/abc.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3/dist-packages,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/lzma.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/reprlib.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/etc/ssl/certs/ca-certificates.crt,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/_weakrefset.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/timeit.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/etc/hosts,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/getopt.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/genericpath.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/xml/dom/__pycache__/minidom.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/xml/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/numbers.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml/dom/__pycache__/minicompat.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/linecache.cpython-39.pyc,unknown
cloud-spanner-emulator,tzdata,openat,/etc/timezone,transitive
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/_collections_abc.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/cp,top
cloud-spanner-emulator,unknown,openat,/etc/ld.so.cache,unknown
cloud-spanner-emulator,unknown,openat,/dev/random,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/csv.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/copyreg.cpython-39.pyc,unknown
cloud-spanner-emulator,tar,execve,/usr/bin/tar,top
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/collections/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/json/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/importlib,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/encodings/__pycache__/unicode_escape.cpython-39.pyc,unknown
cloud-spanner-emulator,procps,execve,/usr/bin/ps,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/importlib/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/sre_constants.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/hashlib.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/xml/dom/__pycache__/xmlbuilder.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/uname,top
cloud-spanner-emulator,unknown,openat,/usr/lib,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/keyword.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/pprint.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/random.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/locale.cpython-39.pyc,unknown
cloud-spanner-emulator,grep,execve,/usr/bin/grep,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/argparse.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/re.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/weakref.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/bfd-plugins,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/gettext.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/shutil.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/copy.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/ls,top
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/opcode.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/encodings/__pycache__/latin_1.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/datetime.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/chmod,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/logging/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/mktemp,top
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/operator.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/code.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/ctypes/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/pkgutil.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/runpy.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/collections,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/traceback.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/string.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/bin/test,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/sitecustomize.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/contextlib.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/inspect.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/calendar.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/selectors.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/os.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/pickle.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/importlib/__pycache__/util.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/fnmatch.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/encodings/__pycache__/utf_8.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/json/__pycache__/encoder.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/sys/devices/system/cpu/online,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/encodings/__pycache__/aliases.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/__future__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/collections/__pycache__/abc.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/lzma.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/urllib,unknown
cloud-spanner-emulator,unknown,openat,/etc/ssl/certs/ca-certificates.crt,unknown
cloud-spanner-emulator,unknown,symlink,/dev/null,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/_weakrefset.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/etc/hosts,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml/dom/__pycache__/minidom.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/genericpath.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/dis.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/cat,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/sre_parse.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/true,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/json/__pycache__/scanner.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/struct.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/linecache.cpython-39.pyc,unknown
cloud-spanner-emulator,coreutils,execve,/usr/bin/rm,top
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
cloud-spanner-emulator,hostname,execve,/usr/bin/hostname,top
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/site.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/csv.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/types.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/json/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/urllib/__pycache__/parse.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/importlib/__pycache__/machinery.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/_compat_pickle.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/__pycache__/bdb.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/importlib/__pycache__/__init__.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/sre_constants.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/xml/dom/__pycache__/xmlbuilder.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,read,/usr/lib/python3.9/xml/dom/__pycache__/domreg.cpython-39.pyc,unknown
cloud-spanner-emulator,unknown,openat,/usr/lib/python3.9/__pycache__/pprint.cpython-39.pyc,unknown
