tool_name,version,date
libip4tc2,1.8.7-1ubuntu5,2022-05-19T16:18:49.800603
libip4tc2,1.8.7-1ubuntu5,2022-05-19T16:18:49.800603
libip4tc2,1.8.7-1ubuntu5.1,2023-06-02T11:58:30.630672
libip4tc2,1.8.7-1ubuntu5.1,2023-06-02T11:58:30.630672
libip4tc2,1.8.7-1ubuntu5.2,2024-02-29T19:46:22.601799
libip4tc2,1.8.7-1ubuntu5.2,2024-02-29T19:46:22.601799
