tool_name,version,date
apparmor,3.0.4-2ubuntu2,2022-05-19T16:18:49.800603
apparmor,3.0.4-2ubuntu2,2022-05-19T16:18:49.800603
apparmor,3.0.4-2ubuntu2.1,2022-09-06T14:29:56.596306
apparmor,3.0.4-2ubuntu2.1,2022-09-06T14:29:56.596306
apparmor,3.0.4-2ubuntu2.2,2023-04-02T11:54:25.700696
apparmor,3.0.4-2ubuntu2.2,2023-04-02T11:54:25.700696
apparmor,3.0.4-2ubuntu2.3,2023-12-01T12:56:09.851444
apparmor,3.0.4-2ubuntu2.3,2023-12-01T12:56:09.851444
