tool_name,version,date
python3-minimal,3.10.4-0ubuntu2,2022-05-19T16:18:49.800603
python3-minimal,3.10.4-0ubuntu2,2022-05-19T16:18:49.800603
python3-minimal,3.10.6-1~22.04,2022-10-27T06:35:22.508814
python3-minimal,3.10.6-1~22.04,2022-10-27T06:35:22.508814
