tool_name,version,date
gcc-12-base,12-20220319-1ubuntu1,2022-05-19T16:18:49.800603
gcc-12-base,12-20220319-1ubuntu1,2022-05-19T16:18:49.800603
gcc-12-base,12.1.0-2ubuntu1~22.04,2022-10-27T06:35:22.508814
gcc-12-base,12.1.0-2ubuntu1~22.04,2022-10-27T06:35:22.508814
gcc-12-base,12.3.0-1ubuntu1~22.04,2023-08-02T11:36:33.419231
gcc-12-base,12.3.0-1ubuntu1~22.04,2023-08-02T11:36:33.419231
